04:48:00,0,0,0,0.018004
04:49:00,0,0,0,0.013751
04:50:00,0,1,0,0.0147
04:51:00,0,1,0,0.016436
04:52:00,0,1,0,0.016436
04:53:00,0,1,0,0.01874
04:54:00,0,2,0,0.013751
04:55:00,0,2,0,0.019447
04:56:00,0,2,0,0.016436
04:57:00,0,2,0,0.011622
04:58:00,0,2,0,0.01874
04:59:00,1,3,0,0.011622
05:00:00,1,3,0,0.020129
05:01:00,1,3,0,0.017238
05:02:00,1,4,0,0.0147
05:03:00,1,4,0,0.013751
05:04:00,1,4,0,0.017238
05:05:00,1,5,0,0.0147
05:06:00,2,5,0,0.0147
05:07:00,2,5,0,0.0147
05:08:00,2,5,1,0.011622
05:09:00,2,6,1,0.01874
05:10:00,3,6,1,0.015592
05:11:00,3,7,1,0.01874
05:12:00,3,7,1,0.010395
05:13:00,3,8,1,0.009002
05:14:00,4,8,1,0.015592
05:15:00,4,9,1,0.0147
05:16:00,5,10,2,0.012731
05:17:00,5,10,1,0.011622
05:18:00,5,10,2,0.015592
05:19:00,5,11,2,0.013751
05:20:00,5,11,2,0.016436
05:21:00,5,11,2,0.015592
05:22:00,5,10,2,0.020129
05:23:00,5,11,2,0.013751
05:24:00,5,12,2,0.010395
05:25:00,6,14,2,0.017238
05:26:00,7,15,2,0.017238
05:27:00,8,16,3,0.013751
05:28:00,10,20,3,0.018004
05:29:00,11,23,4,0.016436
05:30:00,12,24,4,0.01874
05:31:00,12,24,4,0.015592
05:32:00,13,25,4,0.015592
05:33:00,14,26,4,0.013751
05:34:00,15,26,5,0.016436
05:35:00,14,26,5,0.013751
05:36:00,14,25,5,0.017238
05:37:00,14,26,5,0.0147
05:38:00,14,25,5,0.019447
05:39:00,14,25,5,0.017238
05:40:00,14,26,5,0.018004
05:41:00,15,28,5,0.015592
05:42:00,16,30,5,0.019447
05:43:00,17,30,5,0.016436
05:44:00,16,29,5,0.0147
05:45:00,15,28,5,0.011622
05:46:00,14,25,5,0.015592
05:47:00,14,24,5,0.0147
05:48:00,13,24,4,0.017238
05:49:00,12,22,4,0.011622
05:50:00,11,21,4,0.013751
05:51:00,10,20,4,0.020129
05:52:00,9,20,4,0.022051
05:53:00,9,20,4,0.0147
05:54:00,10,20,4,0.016436
05:55:00,10,22,4,0.016436
05:56:00,11,24,4,0.018004
05:57:00,11,25,4,0.018004
05:58:00,11,25,4,0.016436
05:59:00,12,25,5,0.016436
06:00:00,12,25,5,0.011622
06:01:00,13,25,5,0.0147
06:02:00,14,27,5,0.018004
06:03:00,15,27,5,0.02079
06:04:00,15,27,5,0.012731
06:05:00,15,27,5,0.01874
06:06:00,14,27,5,0.017238
06:07:00,15,28,5,0.021429
06:08:00,15,28,5,0.015592
06:09:00,15,29,5,0.02079
06:10:00,15,30,5,0.013751
06:11:00,15,31,5,0.018004
06:12:00,15,33,5,0.017238
06:13:00,15,35,5,0.019447
06:14:00,15,35,5,0.018004
06:15:00,15,35,5,0.012731
06:16:00,15,35,5,0.01874
06:17:00,16,35,5,0.013751
06:18:00,17,37,5,0.016436
06:19:00,18,40,6,0.012731
06:20:00,20,42,6,0.013751
06:21:00,22,45,7,0.019447
06:22:00,23,45,7,0.015592
06:23:00,24,46,7,0.016436
06:24:00,25,48,7,0.016436
06:25:00,25,50,7,0.016436
06:26:00,27,53,7,0.01874
06:27:00,27,53,7,0.010395
06:28:00,26,53,7,0.0147
06:29:00,25,51,7,0.016436
06:30:00,25,50,6,0.016436
06:31:00,24,50,6,0.019447
06:32:00,23,50,6,0.013751
06:33:00,25,55,7,0.015592
06:34:00,28,60,8,0.016436
06:35:00,29,61,9,0.011622
06:36:00,30,61,9,0.018004
06:37:00,27,57,8,0.020129
06:38:00,25,53,8,0.013751
06:39:00,24,49,7,0.0147
06:40:00,20,40,6,0.021429
06:41:00,18,40,6,0.015592
06:42:00,17,39,6,0.021429
06:43:00,19,39,6,0.245566
06:44:00,18,36,5,0.212237
06:45:00,15,29,5,3.173634
06:46:00,11,24,4,3.817905
06:47:00,10,21,3,3.956507
06:48:00,9,22,3,3.791711
06:49:00,10,25,3,3.918652
06:50:00,10,27,4,3.874043
06:51:00,12,30,4,3.916051
06:52:00,12,30,4,3.829785
06:53:00,12,32,4,4.450229
06:54:00,12,35,5,4.504184
06:55:00,12,36,5,4.373049
06:56:00,14,44,6,4.515684
06:57:00,18,50,6,4.527684
06:58:00,20,53,6,4.420381
06:59:00,21,51,6,4.359102
07:00:00,20,47,6,4.375937
07:01:00,20,45,6,4.458265
07:02:00,20,43,6,4.315034
07:03:00,20,41,6,4.338037
07:04:00,20,44,6,4.462302
07:05:00,20,46,6,4.339263
07:06:00,21,50,7,4.313194
07:07:00,22,51,7,4.275878
07:08:00,25,54,8,4.290128
07:09:00,26,55,8,4.194744
07:10:00,27,57,8,4.308564
07:11:00,27,58,8,4.346439
07:12:00,25,55,8,4.280469
07:13:00,24,53,8,4.312378
07:14:00,23,51,7,4.330953
07:15:00,22,50,7,4.270941
07:16:00,20,47,7,4.289847
07:17:00,20,46,6,4.78644
07:18:00,20,45,6,4.886962
07:19:00,20,45,6,4.854371
07:20:00,20,46,6,4.889915
07:21:00,20,49,7,4.804928
07:22:00,20,51,7,4.910629
07:23:00,20,53,7,4.932858
07:24:00,21,54,7,4.758876
07:25:00,21,54,7,6.253197
07:26:00,22,54,7,4.822794
07:27:00,23,55,8,4.873193
07:28:00,24,57,8,4.871773
07:29:00,24,58,8,4.927426
07:30:00,23,56,7,4.929382
07:31:00,22,53,7,3.645813
07:32:00,21,53,7,3.582373
07:33:00,20,49,6,3.591008
07:34:00,17,44,6,3.574154
07:35:00,15,39,5,3.58721
07:36:00,15,35,5,3.601114
07:37:00,14,31,5,3.587089
07:38:00,13,30,4,3.597987
07:39:00,12,28,4,3.57722
07:40:00,12,27,4,3.576544
07:41:00,12,27,4,3.603368
07:42:00,13,28,4,3.606339
07:43:00,13,29,4,3.611722
07:44:00,14,30,5,3.594203
07:45:00,14,30,5,3.563049
07:46:00,14,30,5,3.611434
07:47:00,14,30,5,3.503986
07:48:00,14,30,5,3.534138
07:49:00,14,30,4,4.299186
07:50:00,14,30,5,4.379963
07:51:00,14,30,5,4.4142
07:52:00,15,32,5,4.477301
07:53:00,15,32,5,4.49093
07:54:00,15,32,5,5.868245
07:55:00,16,33,5,4.486537
07:56:00,16,35,5,4.494628
07:57:00,17,37,5,4.446249
07:58:00,18,39,5,4.448341
07:59:00,19,40,5,4.483709
08:00:00,20,43,6,4.46367
08:01:00,22,45,6,4.494507
08:02:00,24,49,7,4.437376
08:03:00,26,53,7,4.537597
08:04:00,28,58,8,4.454731
08:05:00,30,65,9,4.46549
08:06:00,34,73,10,4.550762
08:07:00,36,80,10,4.518986
08:08:00,39,90,11,4.487148
08:09:00,40,98,13,4.535294
08:10:00,41,103,14,4.594546
08:11:00,42,106,14,4.543293
08:12:00,42,109,15,5.837119
08:13:00,42,109,15,4.44858
08:14:00,42,108,15,4.414175
08:15:00,42,106,14,4.442762
08:16:00,41,104,14,4.530179
08:17:00,40,100,13,4.488631
08:18:00,39,96,13,4.511857
08:19:00,39,95,13,4.473074
08:20:00,39,95,13,4.527544
08:21:00,39,94,12,4.557603
08:22:00,39,93,12,4.485951
08:23:00,38,92,12,4.447911
08:24:00,38,91,12,4.462926
08:25:00,39,92,12,4.543121
08:26:00,40,93,12,4.493579
08:27:00,41,95,13,4.537301
08:28:00,42,97,13,4.542888
08:29:00,43,99,14,4.596964
08:30:00,44,101,14,4.528219
08:31:00,45,104,14,4.595757
08:32:00,45,105,14,4.567799
08:33:00,45,107,14,4.520697
08:34:00,45,109,15,4.48558
08:35:00,46,110,15,4.507544
08:36:00,47,113,15,4.503237
08:37:00,48,115,15,4.456556
08:38:00,48,115,15,4.508166
08:39:00,48,115,15,4.45809
08:40:00,47,117,15,4.538996
08:41:00,47,118,15,4.558774
08:42:00,46,118,15,4.515887
08:43:00,47,116,15,5.748862
08:44:00,50,119,16,4.438828
08:45:00,55,125,16,3.82219
08:46:00,56,130,17,3.786474
08:47:00,57,132,17,3.797392
08:48:00,57,133,18,3.856435
08:49:00,57,133,17,3.916827
08:50:00,58,134,18,3.872987
08:51:00,57,134,18,3.758693
08:52:00,57,129,6,6.274047
08:53:00,56,127,6,2.857933
08:54:00,56,127,6,2.903047
08:55:00,56,127,6,2.889919
08:56:00,56,129,6,2.945969
08:57:00,58,131,6,3.091287
08:58:00,58,133,6,3.072636
08:59:00,59,133,6,3.070413
09:00:00,58,131,6,2.99717
09:01:00,56,129,6,3.067888
09:02:00,55,126,6,3.111178
09:03:00,52,122,6,3.147974
09:04:00,50,117,6,3.126618
09:05:00,47,112,5,3.046173
09:06:00,45,106,5,3.087521
09:07:00,44,103,5,3.082432
09:08:00,42,100,5,3.083174
09:09:00,42,99,5,3.110597
09:10:00,40,95,5,3.022175
09:11:00,39,91,5,3.060569
09:12:00,38,3812,15,5.714844
09:13:00,37,3715,13,5.646209
09:14:00,37,3428,13,3.068865
09:15:00,38,3379,13,3.111231
09:16:00,39,3232,13,3.137804
09:17:00,40,3111,14,3.088332
09:18:00,40,81,14,3.092929
09:19:00,41,84,15,0.88805
09:20:00,43,85,15,0.871002
09:21:00,44,86,15,4.833244
09:22:00,45,87,15,2.949586
09:23:00,45,89,15,2.943037
09:24:00,46,90,16,3.03156
09:25:00,47,92,16,2.939169
09:26:00,48,92,16,2.91942
09:27:00,47,91,16,3.854372
09:28:00,46,90,16,3.840554
09:29:00,45,90,15,3.843496
09:30:00,45,89,15,3.874487
09:31:00,45,90,15,3.903506
09:32:00,46,91,3120,8.737952
09:33:00,48,3861,16,5.422595
09:34:00,49,3617,17,2.965253
09:35:00,50,3425,17,4.293021
09:36:00,50,3166,17,2.937166
09:37:00,50,3125,17,2.917749
09:38:00,51,111,18,2.910346
09:39:00,51,113,18,2.926462
09:40:00,51,113,17,2.885559
09:41:00,50,112,17,2.902026
09:42:00,50,110,17,2.933099
09:43:00,49,107,16,3.79771
09:44:00,47,105,16,3.877276
09:45:00,47,104,3545,3.399035
09:46:00,48,107,20,5.191824
09:47:00,48,109,20,16.959326
09:48:00,48,107,20,5.116318
09:49:00,48,107,20,3.823255
09:50:00,48,107,3404,2.754732
09:51:00,48,109,16,5.17749
09:52:00,49,111,3280,23.090048
09:53:00,50,114,17,24.127638
09:54:00,51,116,18,2.844689
09:55:00,51,117,18,2.852343
09:56:00,51,116,3379,5.651738
09:57:00,51,3758,19,5.917544
09:58:00,50,3321,19,2.91531
09:59:00,50,117,3290,4.788086
10:00:00,51,3589,20,5.934482
10:01:00,54,3296,20,2.90327
10:02:00,55,3314,20,2.865817
10:03:00,55,125,3087,3.730396
10:04:00,55,125,3250,5.114811
10:05:00,54,124,3248,5.2256
10:06:00,52,122,3264,15.465765
10:07:00,51,121,3277,6.347067
10:08:00,50,3618,11,5.704136
10:09:00,50,3423,11,2.946788
10:10:00,49,3254,10,2.960181
10:11:00,48,3142,10,2.902049
10:12:00,46,105,10,2.911246
10:13:00,45,101,10,2.911464
10:14:00,44,98,10,3.628564
10:15:00,42,94,10,5.725855
10:16:00,41,91,3055,3.310165
10:17:00,40,89,2985,3.603035
10:18:00,40,87,3320,3.78679
10:19:00,40,3366,15,2.963086
10:20:00,40,85,3234,3.49936
10:21:00,40,84,3270,3.814628
10:22:00,40,3516,14,3.46195
10:23:00,39,25,13,2.929132
10:24:00,39,25,13,3.757968
10:25:00,39,25,13,3.715001
10:26:00,39,25,2124,7.824452
10:27:00,39,25,14,3.771407
10:28:00,40,3502,16,7.110969
10:29:00,40,3411,16,2.953714
10:30:00,40,3109,17,2.991064
10:31:00,40,2834,2281,8.383698
10:32:00,41,3152,10,3.020908
10:33:00,41,2983,10,2.961921
10:34:00,41,2882,10,2.921361
10:35:00,42,2746,10,2.936667
10:36:00,42,2822,10,5.179204
10:37:00,41,26,10,0.868356
10:38:00,41,26,10,0.872462
10:39:00,40,25,10,3.816189
10:40:00,40,25,10,3.848584
10:41:00,40,25,3118,8.379469
10:42:00,39,25,15,4.615837
10:43:00,38,25,2689,5.443697
10:44:00,38,24,3046,13.003311
10:45:00,37,24,3159,16.493952
10:46:00,36,24,2995,22.056278
10:47:00,35,23,2935,14.001945
10:48:00,35,23,3282,24.590967
10:49:00,35,23,3214,13.954164
10:50:00,35,23,3156,3.634289
10:51:00,34,22,3293,22.208174
10:52:00,33,3641,5,5.073665
10:53:00,31,3458,4,2.992039
10:54:00,30,3168,4,2.992151
10:55:00,30,3121,4,2.958545
10:56:00,30,64,4,7.84674
10:57:00,30,63,4,3.632664
10:58:00,30,63,3273,11.430118
10:59:00,30,62,3300,24.345852
11:00:00,30,63,3191,5.15185
11:01:00,30,64,3059,9.405278
11:02:00,30,63,3120,26.642776
11:03:00,30,61,2918,22.559013
11:04:00,30,60,3166,3.84175
11:05:00,30,60,3014,3.512553
11:06:00,31,3554,10,11.999087
11:07:00,32,3303,10,3.036588
11:08:00,23,3094,8,2.987108
11:09:00,24,3060,8,3.020623
11:10:00,25,2866,9,4.35952
11:11:00,25,49,9,2.969529
11:12:00,27,50,9,0.948534
11:13:00,28,52,10,0.936007
11:14:00,29,53,10,0.925963
11:15:00,30,53,10,0.924501
11:16:00,30,53,10,0.921561
11:17:00,29,52,10,0.93506
11:18:00,28,50,9,0.947912
11:19:00,28,50,9,0.949145
11:20:00,27,49,9,0.925663
11:21:00,27,48,9,0.92725
11:22:00,26,47,9,0.93308
11:23:00,26,46,9,0.920861
11:24:00,26,46,9,0.933566
11:25:00,26,47,9,0.925013
11:26:00,27,48,9,0.934101
11:27:00,27,49,9,0.946822
11:28:00,28,49,9,0.924912
11:29:00,27,49,9,0.938279
11:30:00,27,49,9,0.9286
11:31:00,26,48,9,1.433726
11:32:00,26,48,9,0.931112
11:33:00,26,49,9,0.930691
11:34:00,26,50,9,0.914929
11:35:00,27,50,9,0.923986
11:36:00,27,51,10,0.91641
11:37:00,28,52,10,0.898513
11:38:00,29,53,10,0.904237
11:39:00,29,53,10,0.898342
11:40:00,29,53,10,0.890092
11:41:00,29,53,10,0.900105
11:42:00,29,53,10,0.926747
11:43:00,30,53,10,0.928882
11:44:00,30,53,10,1.419642
11:45:00,30,54,10,0.933569
11:46:00,31,56,10,0.926556
11:47:00,35,67,12,0.912192
11:48:00,39,74,12,0.927603
11:49:00,41,78,13,0.911174
11:50:00,41,76,14,0.930757
11:51:00,44,85,15,0.933585
11:52:00,45,87,15,0.934278
11:53:00,42,80,14,2.994406
11:54:00,41,77,14,3.027086
11:55:00,41,77,13,3.052337
11:56:00,41,77,13,3.997332
11:57:00,40,76,13,4.632519
11:58:00,40,75,13,4.470326
11:59:00,40,74,12,3.824829
12:00:00,38,72,12,2.942025
12:01:00,37,70,11,3.818149
12:02:00,36,67,11,3.9055
12:03:00,35,65,10,6.993267
12:04:00,34,62,10,5.801957
12:05:00,33,60,10,3.747802
12:06:00,31,59,10,3.791347
12:07:00,31,59,10,3.768875
12:08:00,32,59,10,3.790209
12:09:00,32,59,10,3.86304
12:10:00,32,60,10,3.866284
12:11:00,32,60,10,3.943091
12:12:00,32,60,10,3.757804
12:13:00,32,62,10,3.715094
12:14:00,35,69,11,3.703119
12:15:00,35,69,11,3.471293
12:16:00,35,69,11,3.02579
12:17:00,34,62,10,3.843948
12:18:00,35,62,10,3.601598
12:19:00,34,62,13,3.509709
12:20:00,34,61,10,2.969051
12:21:00,34,61,10,3.479817
12:22:00,34,61,10,3.040137
12:23:00,34,62,10,4.286916
12:24:00,35,63,10,3.483659
12:25:00,35,65,10,3.565037
12:26:00,35,65,4,4.511844
12:27:00,36,68,3428,3.327143
12:28:00,37,69,3174,2.995054
12:29:00,38,70,3339,4.536236
12:30:00,39,72,5,26.55942
12:31:00,40,74,5,4.686913
12:32:00,40,76,15,3.469245
12:33:00,40,77,15,3.475481
12:34:00,41,78,3031,2.9337
12:35:00,41,79,5,3.481008
12:36:00,41,79,16,3.72127
12:37:00,42,80,14,19.720041
12:38:00,42,80,14,2.925612
12:39:00,43,80,14,10.677407
12:40:00,43,81,14,3.866751
12:41:00,44,82,14,16.013517
12:42:00,44,83,3151,2.915003
12:43:00,44,85,2998,2.976031
12:44:00,45,3909,5,4.118961
12:45:00,45,3685,5,2.969647
12:46:00,45,3476,5,2.986309
12:47:00,45,3160,5,2.960126
12:48:00,45,3180,5,3.016571
12:49:00,43,79,3399,2.950307
12:50:00,40,75,3074,4.508261
12:51:00,39,73,3067,12.326224
12:52:00,37,70,3288,4.495412
12:53:00,37,68,3122,10.079947
12:54:00,36,67,3223,9.756491
12:55:00,35,66,3285,53.51162
12:56:00,35,66,3143,4.204577
12:57:00,34,66,3145,8.653096
12:58:00,33,3449,12,3.012875
12:59:00,32,3183,12,2.957557
13:00:00,33,60,3041,3.009939
13:01:00,34,59,3055,5.69989
13:02:00,35,59,3115,4.494034
13:03:00,36,59,3095,3.942184
13:04:00,37,59,3190,4.656654
13:05:00,37,59,3065,4.256801
13:06:00,38,60,3132,3.066952
13:07:00,38,60,3022,4.243721
13:08:00,37,60,3230,17.749397
13:09:00,37,3520,10,2.992025
13:10:00,38,3310,10,2.981168
13:11:00,37,79,3122,2.94647
13:12:00,37,79,3267,4.411917
13:13:00,37,80,3179,4.176501
13:14:00,38,80,2901,4.475407
13:15:00,38,81,2798,4.380677
13:16:00,38,82,3205,20.373163
13:17:00,38,82,3199,5.081757
13:18:00,39,82,3015,5.535573
13:19:00,39,83,2857,4.210508
13:20:00,39,3303,5,2.963324
13:21:00,39,3217,5,2.940562
13:22:00,39,93,3045,4.575465
13:23:00,39,94,3114,4.482946
13:24:00,39,93,2907,4.481504
13:25:00,39,93,3150,14.734162
13:26:00,38,91,2974,4.471063
13:27:00,37,90,3135,9.542945
13:28:00,36,89,3180,4.166994
13:29:00,35,87,3193,4.35323
13:30:00,35,3535,13,4.067179
13:31:00,35,3315,12,2.975753
13:32:00,34,3139,12,2.989764
13:33:00,34,3013,12,2.984176
13:34:00,33,2966,12,2.968192
